config_id,family,hardness,threshold_value,threshold_unit,run_id,seed,feasible_found,first_feasible_iteration,stop_iteration,final_best_objective_cost,final_best_violation,final_best_feasible_cost,final_best_kp,final_best_ti,final_best_td,final_best_tf
du_dt_easy,du_dt,easy,159.4,1/s,99,21160512,1,0,25,0.3920893497889662,0.0,0.3920893497889662,5.887941799945931,0.5378916084392253,1.0341356275852875,0.2068271255170575
du_dt_medium,du_dt,medium,41.0,1/s,0,21260413,1,0,34,0.8553763154178285,0.0,0.8553763154178285,2.4535701466477846,0.4982469513678923,1.6073718866507285,0.3214743773301457
du_dt_medium,du_dt,medium,41.0,1/s,1,21260414,1,0,29,0.9259927075701618,0.0,0.9259927075701618,2.3906368349094524,0.5911836567429147,1.8225987857093142,0.36451975714186285
du_dt_medium,du_dt,medium,41.0,1/s,2,21260415,1,0,30,1.0324157296868022,0.0,1.0324157296868022,2.1125468342591023,0.7507866393355886,1.2458157634950713,0.24916315269901426
du_dt_medium,du_dt,medium,41.0,1/s,3,21260416,1,0,25,1.0076047533338721,0.0,1.0076047533338721,2.1258267717834975,0.6640181901658992,1.5335714079570169,0.30671428159140335
du_dt_medium,du_dt,medium,41.0,1/s,4,21260417,1,0,33,0.8555021011318108,0.0,0.8555021011318108,2.45267661824621,0.49221569990489294,1.6179224313525808,0.32358448627051617
du_dt_medium,du_dt,medium,41.0,1/s,5,21260418,1,0,23,1.1294497728499253,0.0,1.1294497728499253,2.006256292869762,0.8486573415895418,1.3043127155699392,0.2608625431139878
du_dt_medium,du_dt,medium,41.0,1/s,6,21260419,1,0,33,0.8532528099394269,0.0,0.8532528099394269,2.4582479197313774,0.4931619940725933,1.631222561673687,0.3262445123347374
du_dt_medium,du_dt,medium,41.0,1/s,7,21260420,1,0,21,0.882641753480804,0.0,0.882641753480804,2.376444592321731,0.5389215393349742,1.5671471386207187,0.3134294277241437
du_dt_medium,du_dt,medium,41.0,1/s,8,21260421,1,0,30,1.0751566131331656,0.0,1.0751566131331656,1.8210162652776951,0.5173014879983717,1.7322911156278886,0.3464582231255777
du_dt_medium,du_dt,medium,41.0,1/s,9,21260422,1,0,30,0.8606940868561899,0.0,0.8606940868561899,2.445963340827637,0.5219731355747904,1.6773809592285622,0.3354761918457124
du_dt_medium,du_dt,medium,41.0,1/s,10,21260423,1,0,29,1.5282163592982203,0.0,1.5282163592982203,2.352658822857258,1.270500826371132,1.5369598585903543,0.30739197171807087
du_dt_medium,du_dt,medium,41.0,1/s,11,21260424,1,0,34,0.8543250376511694,0.0,0.8543250376511694,2.4538881696667905,0.5086909586776921,1.6453637581476084,0.32907275162952165
du_dt_medium,du_dt,medium,41.0,1/s,12,21260425,1,0,22,1.066452584849303,0.0,1.066452584849303,2.0363108166753108,0.7413635465087707,1.3942818067739093,0.27885636135478187
du_dt_medium,du_dt,medium,41.0,1/s,13,21260426,1,0,20,1.305727135859535,0.0,1.305727135859535,1.654737493155548,0.5021251415865096,2.1499510148891146,0.4299902029778229
du_dt_medium,du_dt,medium,41.0,1/s,14,21260427,1,0,43,0.8541640853785324,0.0,0.8541640853785324,2.4575566238366076,0.49553780754853527,1.6094442635173594,0.3218888527034719
du_dt_medium,du_dt,medium,41.0,1/s,15,21260428,1,0,31,0.8538069071622671,0.0,0.8538069071622671,2.4591275800903327,0.4855537554433071,1.6279879345590516,0.3255975869118103
du_dt_medium,du_dt,medium,41.0,1/s,16,21260429,1,0,27,0.9384604328047012,0.0,0.9384604328047012,2.2864051261653455,0.4253386189218075,1.5035366376763315,0.3007073275352663
du_dt_medium,du_dt,medium,41.0,1/s,17,21260430,1,0,34,0.8531922510765717,0.0,0.8531922510765717,2.4584179377334876,0.49344944396366514,1.6318154005618704,0.3263630801123741
du_dt_medium,du_dt,medium,41.0,1/s,18,21260431,1,0,25,0.8590864703009741,0.0,0.8590864703009741,2.4440836208084815,0.5122534178750748,1.663890322350075,0.332778064470015
du_dt_medium,du_dt,medium,41.0,1/s,19,21260432,1,0,47,0.8538490521112496,0.0,0.8538490521112496,2.4544204343698772,0.510544772714698,1.6352863207463229,0.32705726414926456
du_dt_medium,du_dt,medium,41.0,1/s,20,21260433,1,0,36,0.8551069518499202,0.0,0.8551069518499202,2.4509145154422196,0.49985425181248183,1.6368895909474865,0.3273779181894973
du_dt_medium,du_dt,medium,41.0,1/s,21,21260434,1,0,37,0.8557399617730661,0.0,0.8557399617730661,2.4642685350002926,0.4697936152719765,1.6030747974394137,0.32061495948788277
du_dt_medium,du_dt,medium,41.0,1/s,22,21260435,1,0,28,0.9790089454010099,0.0,0.9790089454010099,2.0864870211774766,0.5072302647137839,1.5531498497915073,0.31062996995830144
du_dt_medium,du_dt,medium,41.0,1/s,23,21260436,1,0,23,1.1329687540751707,0.0,1.1329687540751707,2.016632172497014,0.650391788614125,1.9703140295532175,0.3940628059106435
du_dt_medium,du_dt,medium,41.0,1/s,24,21260437,1,0,24,0.8531297801847546,0.0,0.8531297801847546,2.4593797854446757,0.4904463337375476,1.6284475362893895,0.32568950725787793
du_dt_medium,du_dt,medium,41.0,1/s,25,21260438,1,0,22,0.8714297131893206,0.0,0.8714297131893206,2.4303599667079316,0.5784928763053944,1.5581999947352276,0.3116399989470455
du_dt_medium,du_dt,medium,41.0,1/s,26,21260439,1,0,34,0.8533274644061527,0.0,0.8533274644061527,2.458470099498311,0.4912369191002481,1.62608445939923,0.32521689187984604
du_dt_medium,du_dt,medium,41.0,1/s,27,21260440,1,0,38,0.8567942408580044,0.0,0.8567942408580044,2.4467760793711677,0.5178071155362506,1.6266863899627328,0.3253372779925466
du_dt_medium,du_dt,medium,41.0,1/s,28,21260441,1,0,32,0.8598028446319139,0.0,0.8598028446319139,2.4402031030369304,0.48771654313628554,1.6415326102457646,0.3283065220491529
du_dt_medium,du_dt,medium,41.0,1/s,29,21260442,1,0,37,0.8569399714306208,0.0,0.8569399714306208,2.4620431826835016,0.4706924304670547,1.594527849351027,0.3189055698702054
du_dt_medium,du_dt,medium,41.0,1/s,30,21260443,1,0,30,0.9042663174700454,0.0,0.9042663174700454,2.3942814072804204,0.5071079520955555,1.373076218694338,0.2746152437388676
du_dt_medium,du_dt,medium,41.0,1/s,31,21260444,1,0,30,0.8538147967075163,0.0,0.8538147967075163,2.4612134195146895,0.48114170913250437,1.6262893579002842,0.3252578715800568
du_dt_medium,du_dt,medium,41.0,1/s,32,21260445,1,0,29,0.9121512432942385,0.0,0.9121512432942385,2.345862366535848,0.5418702616829529,1.7708776475146184,0.3541755295029237
du_dt_medium,du_dt,medium,41.0,1/s,33,21260446,1,0,20,1.0531989933861599,0.0,1.0531989933861599,2.1967270621556825,0.7411294556733861,1.6538851867876323,0.33077703735752645
du_dt_medium,du_dt,medium,41.0,1/s,34,21260447,1,0,36,0.852991369398194,0.0,0.852991369398194,2.4575367530649403,0.5000309841221763,1.6333156762543066,0.3266631352508613
du_dt_medium,du_dt,medium,41.0,1/s,35,21260448,1,0,41,0.8530146719449251,0.0,0.8530146719449251,2.457590952074892,0.4988697205754144,1.6314619601144382,0.3262923920228876
du_dt_medium,du_dt,medium,41.0,1/s,36,21260449,1,0,33,0.8568316373325932,0.0,0.8568316373325932,2.4542028860170557,0.5004615875860214,1.6625805415161727,0.3325161083032345
du_dt_medium,du_dt,medium,41.0,1/s,37,21260450,1,0,37,0.8531903891618151,0.0,0.8531903891618151,2.457961350692547,0.4972222317632529,1.6365391545886692,0.32730783091773386
du_dt_medium,du_dt,medium,41.0,1/s,38,21260451,1,0,35,0.885498614634877,0.0,0.885498614634877,2.372502588616584,0.5405059190571506,1.5320946955452053,0.30641893910904106
du_dt_medium,du_dt,medium,41.0,1/s,39,21260452,1,0,34,0.8648574833130226,0.0,0.8648574833130226,2.4393024508138645,0.5023298475471578,1.5332114435428308,0.30664228870856614
du_dt_medium,du_dt,medium,41.0,1/s,40,21260453,1,0,22,0.8625978874028708,0.0,0.8625978874028708,2.435935272387491,0.5400572714449915,1.6300596957024505,0.3260119391404901
du_dt_medium,du_dt,medium,41.0,1/s,41,21260454,1,0,26,0.9531038719194345,0.0,0.9531038719194345,2.1615234837713815,0.47498566505475137,1.7124226260631366,0.3424845252126273
du_dt_medium,du_dt,medium,41.0,1/s,42,21260455,1,0,42,0.8530666508247481,0.0,0.8530666508247481,2.457570605749603,0.5005868100218724,1.6367477201326324,0.3273495440265265
du_dt_medium,du_dt,medium,41.0,1/s,43,21260456,1,0,37,0.8535783815759015,0.0,0.8535783815759015,2.4569646901448623,0.5017836242420234,1.6430920839125465,0.3286184167825093
du_dt_medium,du_dt,medium,41.0,1/s,44,21260457,1,0,38,1.0400288590304212,0.0,1.0400288590304212,2.2201727042928088,0.7602140668790868,1.5655043538325615,0.3131008707665123
du_dt_medium,du_dt,medium,41.0,1/s,45,21260458,1,0,39,0.8541722675974202,0.0,0.8541722675974202,2.4581320222256395,0.4850360911940009,1.622293122769109,0.3244586245538218
du_dt_medium,du_dt,medium,41.0,1/s,46,21260459,1,0,20,0.9668342089464143,0.0,0.9668342089464143,2.305690197022549,0.36702038067709875,1.704640466334451,0.3409280932668902
du_dt_medium,du_dt,medium,41.0,1/s,47,21260460,1,0,37,0.8590363422915474,0.0,0.8590363422915474,2.4441196536261547,0.5243468432491759,1.5897829753562533,0.3179565950712507
du_dt_medium,du_dt,medium,41.0,1/s,48,21260461,1,0,29,0.8539511395148902,0.0,0.8539511395148902,2.456855631212281,0.493720505926419,1.638029369194127,0.3276058738388254
du_dt_medium,du_dt,medium,41.0,1/s,49,21260462,1,0,35,0.8541011474643659,0.0,0.8541011474643659,2.4544990250578116,0.5037559671106605,1.6246987085487732,0.32493974170975465
du_dt_medium,du_dt,medium,41.0,1/s,50,21260463,1,0,29,0.8580941836883975,0.0,0.8580941836883975,2.4445379647240784,0.49324122459426967,1.6165781275975601,0.32331562551951204
du_dt_medium,du_dt,medium,41.0,1/s,51,21260464,1,0,27,0.858847936362903,0.0,0.858847936362903,2.445818424621738,0.5345816551496927,1.6557150144289883,0.3311430028857977
du_dt_medium,du_dt,medium,41.0,1/s,52,21260465,1,0,39,0.8529218208360658,0.0,0.8529218208360658,2.458566269280454,0.495615191753655,1.630322179387877,0.3260644358775754
du_dt_medium,du_dt,medium,41.0,1/s,53,21260466,1,0,42,0.8533602870236985,0.0,0.8533602870236985,2.4591991686754913,0.4894970832740108,1.6307688309501551,0.326153766190031
du_dt_medium,du_dt,medium,41.0,1/s,54,21260467,1,0,26,1.2676000952046327,0.0,1.2676000952046327,2.005204110531758,1.0532883629444223,1.2121442718742614,0.2424288543748523
du_dt_medium,du_dt,medium,41.0,1/s,55,21260468,1,0,33,0.8630096995137538,0.0,0.8630096995137538,2.4278880356241594,0.5182996772493926,1.6574549874954752,0.33149099749909505
du_dt_medium,du_dt,medium,41.0,1/s,56,21260469,1,0,19,1.1556346108610271,0.0,1.1556346108610271,2.408973832929157,0.5393845552244656,2.2562984326603512,0.45125968653207027
du_dt_medium,du_dt,medium,41.0,1/s,57,21260470,1,0,37,0.9138606954026968,0.0,0.9138606954026968,2.3319100548227745,0.5888942209502271,1.3797644774364866,0.2759528954872973
du_dt_medium,du_dt,medium,41.0,1/s,58,21260471,1,0,26,0.9155330848092689,0.0,0.9155330848092689,2.3841271856266957,0.6240099111496233,1.7253736136090916,0.3450747227218183
du_dt_medium,du_dt,medium,41.0,1/s,59,21260472,1,0,30,0.8846831545605677,0.0,0.8846831545605677,2.3952447354544395,0.4487997072537555,1.5699916191256413,0.31399832382512827
du_dt_medium,du_dt,medium,41.0,1/s,60,21260473,1,0,27,0.8550177885015401,0.0,0.8550177885015401,2.458280835678744,0.4831857344664437,1.6108774548951768,0.32217549097903536
du_dt_medium,du_dt,medium,41.0,1/s,61,21260474,1,0,27,0.8530528649480812,0.0,0.8530528649480812,2.4594455306332037,0.49205135568940067,1.6323286920357627,0.32646573840715254
du_dt_medium,du_dt,medium,41.0,1/s,62,21260475,1,0,32,0.8679668765123465,0.0,0.8679668765123465,2.440577535898055,0.4919095193856814,1.5120441073362112,0.30240882146724224
du_dt_medium,du_dt,medium,41.0,1/s,63,21260476,1,0,27,0.9752838309054471,0.0,0.9752838309054471,2.3802082401937805,0.5996566650845903,1.9379406503786043,0.38758813007572085
du_dt_medium,du_dt,medium,41.0,1/s,64,21260477,1,0,34,0.8795240133283773,0.0,0.8795240133283773,2.4119483003014452,0.5765027067797703,1.463697616554541,0.2927395233109082
du_dt_medium,du_dt,medium,41.0,1/s,65,21260478,1,0,26,0.8769505367527699,0.0,0.8769505367527699,2.3906626589068214,0.537759954678884,1.6170643268020557,0.32341286536041114
du_dt_medium,du_dt,medium,41.0,1/s,66,21260479,1,0,29,1.0653209848002514,0.0,1.0653209848002514,2.383335172370231,0.60859418384037,2.1055466725310783,0.4211093345062157
du_dt_medium,du_dt,medium,41.0,1/s,67,21260480,1,0,33,0.8536400283719535,0.0,0.8536400283719535,2.460211203937498,0.4901747896989867,1.6405858517610326,0.3281171703522065
du_dt_medium,du_dt,medium,41.0,1/s,68,21260481,1,0,27,0.8576031853756473,0.0,0.8576031853756473,2.460122380121882,0.46879117360275774,1.5982577462702832,0.31965154925405664
du_dt_medium,du_dt,medium,41.0,1/s,69,21260482,1,0,34,1.0091644636019181,0.0,1.0091644636019181,2.3437057077955736,0.5447675567587521,2.00061477182401,0.40012295436480205
du_dt_medium,du_dt,medium,41.0,1/s,70,21260483,1,0,38,0.8547827984546669,0.0,0.8547827984546669,2.4516435970452584,0.5053449863370242,1.6405026199133308,0.32810052398266615
du_dt_medium,du_dt,medium,41.0,1/s,71,21260484,1,0,46,0.8529630380544418,0.0,0.8529630380544418,2.459237950576059,0.4932143789717494,1.6315801770218705,0.3263160354043741
du_dt_medium,du_dt,medium,41.0,1/s,72,21260485,1,0,42,0.85513513510742,0.0,0.85513513510742,2.4549315681705983,0.49208911139672423,1.611603690490547,0.3223207380981094
du_dt_medium,du_dt,medium,41.0,1/s,73,21260486,1,0,40,0.8531748427853314,0.0,0.8531748427853314,2.4581453271378626,0.49509260049604537,1.6260834863442841,0.3252166972688568
du_dt_medium,du_dt,medium,41.0,1/s,74,21260487,1,0,29,0.8659991201781297,0.0,0.8659991201781297,2.43201943827943,0.5300802825448904,1.5317355733226448,0.30634711466452896
du_dt_medium,du_dt,medium,41.0,1/s,75,21260488,1,0,21,0.9872735981646958,0.0,0.9872735981646958,2.1807674519410707,0.5348853561518908,1.341825790110816,0.2683651580221632
du_dt_medium,du_dt,medium,41.0,1/s,76,21260489,1,0,43,0.8566359350305018,0.0,0.8566359350305018,2.4574543994031846,0.4883675992857685,1.582095314985544,0.31641906299710876
du_dt_medium,du_dt,medium,41.0,1/s,77,21260490,1,0,22,0.9709162325830228,0.0,0.9709162325830228,2.227366353234058,0.6776090454242647,1.4681235237194028,0.2936247047438806
du_dt_medium,du_dt,medium,41.0,1/s,78,21260491,1,0,39,0.8533363120556241,0.0,0.8533363120556241,2.456445189308295,0.50339978412086,1.6287329458123914,0.3257465891624783
du_dt_medium,du_dt,medium,41.0,1/s,79,21260492,1,0,31,0.9205097256752237,0.0,0.9205097256752237,2.2809231737664906,0.5762514749400496,1.5551038748402926,0.3110207749680585
du_dt_medium,du_dt,medium,41.0,1/s,80,21260493,1,0,28,0.9465048329263793,0.0,0.9465048329263793,2.250978116012484,0.5366170046579013,1.7996966047902725,0.3599393209580545
du_dt_medium,du_dt,medium,41.0,1/s,81,21260494,1,0,39,0.856358293896197,0.0,0.856358293896197,2.4539641681538407,0.5020027834453127,1.5842359481565567,0.3168471896313113
du_dt_medium,du_dt,medium,41.0,1/s,82,21260495,1,0,42,0.8536943299466268,0.0,0.8536943299466268,2.456932434854443,0.49251106786901516,1.6305463999906031,0.3261092799981206
du_dt_medium,du_dt,medium,41.0,1/s,83,21260496,1,0,30,0.8741621145813298,0.0,0.8741621145813298,2.4659089084118833,0.43194839032860655,1.5256233403849946,0.3051246680769989
du_dt_medium,du_dt,medium,41.0,1/s,84,21260497,1,0,50,0.8529233337969672,0.0,0.8529233337969672,2.4584150445840036,0.49651214562620744,1.6317594768427954,0.3263518953685591
du_dt_medium,du_dt,medium,41.0,1/s,85,21260498,1,0,25,0.9303743357002269,0.0,0.9303743357002269,2.2317837425506326,0.5256244639380679,1.7087335039171208,0.3417467007834242
du_dt_medium,du_dt,medium,41.0,1/s,86,21260499,1,0,26,0.9562877970282407,0.0,0.9562877970282407,2.224177661200023,0.44960039220807124,1.7623385363795472,0.3524677072759094
du_dt_medium,du_dt,medium,41.0,1/s,87,21260500,1,0,44,0.8529854080673819,0.0,0.8529854080673819,2.459795042192349,0.4906604707362912,1.628666110753891,0.32573322215077816
du_dt_medium,du_dt,medium,41.0,1/s,88,21260501,1,0,32,0.8832773031306951,0.0,0.8832773031306951,2.4159531437175454,0.4649541072347394,1.7045641478628313,0.34091282957256624
du_dt_medium,du_dt,medium,41.0,1/s,89,21260502,1,0,29,0.8574551612152718,0.0,0.8574551612152718,2.457733647043354,0.4761710981455721,1.6456142442158446,0.3291228488431689
du_dt_medium,du_dt,medium,41.0,1/s,90,21260503,1,0,22,0.8592171217651788,0.0,0.8592171217651788,2.447732562967393,0.529082808964302,1.6694705772348182,0.3338941154469636
du_dt_medium,du_dt,medium,41.0,1/s,91,21260504,1,0,37,0.8578181216677729,0.0,0.8578181216677729,2.4482574678672635,0.5165740300504363,1.5831275525103603,0.31662551050207205
du_dt_medium,du_dt,medium,41.0,1/s,92,21260505,1,0,30,0.8577857503819741,0.0,0.8577857503819741,2.461813370476479,0.4825239607567773,1.6640369473746572,0.33280738947493144
du_dt_medium,du_dt,medium,41.0,1/s,93,21260506,1,0,31,0.8539199072040048,0.0,0.8539199072040048,2.4543257223243664,0.5071203263051386,1.631390259599418,0.3262780519198836
du_dt_medium,du_dt,medium,41.0,1/s,94,21260507,1,0,31,0.8730944341515362,0.0,0.8730944341515362,2.402032551909389,0.4738585119084672,1.6376288087213744,0.3275257617442749
du_dt_medium,du_dt,medium,41.0,1/s,95,21260508,1,0,30,0.91644689949582,0.0,0.91644689949582,2.3165509502496375,0.46076389806364837,1.4928223798220897,0.29856447596441793
du_dt_medium,du_dt,medium,41.0,1/s,96,21260509,1,0,44,0.8582870290756702,0.0,0.8582870290756702,2.4462145116633796,0.530160553022486,1.6057313262422688,0.32114626524845374
du_dt_medium,du_dt,medium,41.0,1/s,97,21260510,1,0,27,0.8553152092405115,0.0,0.8553152092405115,2.4589732900321293,0.4758714909800422,1.6188301541268058,0.32376603082536115
du_dt_medium,du_dt,medium,41.0,1/s,98,21260511,1,0,22,1.1210010950647418,0.0,1.1210010950647418,1.8948648012813862,0.5164489186709211,1.9702558858526986,0.3940511771705397
du_dt_medium,du_dt,medium,41.0,1/s,99,21260512,1,0,29,0.9506829933821911,0.0,0.9506829933821911,2.1633222311069376,0.5113077893141682,1.6281737194050856,0.3256347438810171
du_dt_hard,du_dt,hard,7.5,1/s,0,21360413,1,0,41,2.1324854031149916,0.0,2.1324854031149916,0.8003624485492306,0.594005099134462,2.3712189312982885,0.4742437862596577
du_dt_hard,du_dt,hard,7.5,1/s,1,21360414,1,0,32,2.2079202017141273,0.0,2.2079202017141273,0.765716157642466,0.5942200751272471,2.271469429414169,0.45429388588283376
du_dt_hard,du_dt,hard,7.5,1/s,2,21360415,1,0,45,2.1373825497707912,0.0,2.1373825497707912,0.8054844179717741,0.5712417494935043,2.3875387417317406,0.4775077483463481
du_dt_hard,du_dt,hard,7.5,1/s,3,21360416,1,0,56,2.1342044978964827,0.0,2.1342044978964827,0.802845746840071,0.5806376788342582,2.3744731902094327,0.47489463804188653
du_dt_hard,du_dt,hard,7.5,1/s,4,21360417,1,0,42,2.1326127598540308,0.0,2.1326127598540308,0.8002322088290588,0.5926136439960586,2.367874086491613,0.4735748172983226
du_dt_hard,du_dt,hard,7.5,1/s,5,21360418,1,0,28,2.156744570893984,0.0,2.156744570893984,0.7950365884000725,0.5696303746525789,2.319075909373546,0.4638151818747092
du_dt_hard,du_dt,hard,7.5,1/s,6,21360419,1,0,37,2.132593677819331,0.0,2.132593677819331,0.8002218874111103,0.5940705434792327,2.370396804290258,0.4740793608580516
du_dt_hard,du_dt,hard,7.5,1/s,7,21360420,1,0,60,2.133498346935198,0.0,2.133498346935198,0.7978175014138511,0.5987809486979648,2.356013344389855,0.471202668877971
du_dt_hard,du_dt,hard,7.5,1/s,8,21360421,1,1,15,11.952360342667305,0.0,11.952360342667305,0.26697090704293447,1.1453379685387512,0.0,0.0
du_dt_hard,du_dt,hard,7.5,1/s,9,21360422,1,0,33,2.577386403636989,0.0,2.577386403636989,0.6491159167687,0.7570491472233725,1.9490821032861998,0.38981642065724
du_dt_hard,du_dt,hard,7.5,1/s,10,21360423,1,0,31,2.8407362991003127,0.0,2.8407362991003127,0.6091393131550757,0.620578088921876,2.7765534861437295,0.5553106972287459
du_dt_hard,du_dt,hard,7.5,1/s,11,21360424,1,0,32,2.1660038877787096,0.0,2.1660038877787096,0.7966296721776586,0.5609778251656203,2.3890506894220986,0.47781013788441973
du_dt_hard,du_dt,hard,7.5,1/s,12,21360425,1,0,49,2.135178479258314,0.0,2.135178479258314,0.8045021197819201,0.5886791904125506,2.4071294410134394,0.4814258882026879
du_dt_hard,du_dt,hard,7.5,1/s,13,21360426,1,0,36,2.1360385374424293,0.0,2.1360385374424293,0.8048872376899757,0.5860281644725996,2.409415832404337,0.48188316648086743
du_dt_hard,du_dt,hard,7.5,1/s,14,21360427,1,0,18,3.167471272659569,0.0,3.167471272659569,0.6503812433000697,0.5296146614140511,3.2710971261295025,0.6542194252259005
du_dt_hard,du_dt,hard,7.5,1/s,15,21360428,1,0,47,2.1333121202022003,0.0,2.1333121202022003,0.8021241707890024,0.5856785100050234,2.3761783958763565,0.4752356791752713
du_dt_hard,du_dt,hard,7.5,1/s,16,21360429,1,0,42,2.1330173931685477,0.0,2.1330173931685477,0.8024531591387726,0.592592091142413,2.3895813189867305,0.4779162637973461
du_dt_hard,du_dt,hard,7.5,1/s,17,21360430,1,0,56,2.135662963366931,0.0,2.135662963366931,0.8060784990946461,0.5791928712998273,2.406068012638122,0.4812136025276244
du_dt_hard,du_dt,hard,7.5,1/s,18,21360431,1,0,33,2.370234386813633,0.0,2.370234386813633,0.69109666547913,0.6744893417004446,2.0847605858936675,0.4169521171787335
du_dt_hard,du_dt,hard,7.5,1/s,19,21360432,1,0,40,2.134940930697679,0.0,2.134940930697679,0.8050979070259108,0.5836387321727551,2.404054950951167,0.48081099019023343
du_dt_hard,du_dt,hard,7.5,1/s,20,21360433,1,0,45,2.1324500678483016,0.0,2.1324500678483016,0.8005904380718841,0.5947438504837997,2.3744055690563863,0.4748811138112773
du_dt_hard,du_dt,hard,7.5,1/s,21,21360434,1,0,30,2.136726936253738,0.0,2.136726936253738,0.7986635365278809,0.5867639315503129,2.350982725478182,0.4701965450956364
du_dt_hard,du_dt,hard,7.5,1/s,22,21360435,1,0,34,2.135938991816168,0.0,2.135938991816168,0.7961054817922445,0.598329572147195,2.343131399954434,0.4686262799908868
du_dt_hard,du_dt,hard,7.5,1/s,23,21360436,1,0,38,2.1697148469330085,0.0,2.1697148469330085,0.8081478505900722,0.5709040742934769,2.4950139760678547,0.49900279521357094
du_dt_hard,du_dt,hard,7.5,1/s,24,21360437,1,0,49,2.133273152244866,0.0,2.133273152244866,0.8015431083027958,0.5906349040863174,2.380341258279363,0.4760682516558726
du_dt_hard,du_dt,hard,7.5,1/s,25,21360438,1,0,45,2.132741907943402,0.0,2.132741907943402,0.8016030838636782,0.5939345392014505,2.3833608878874464,0.47667217757748925
du_dt_hard,du_dt,hard,7.5,1/s,26,21360439,1,0,46,2.132750532510111,0.0,2.132750532510111,0.8012076312177424,0.5893564474078619,2.3722835239353506,0.47445670478707014
du_dt_hard,du_dt,hard,7.5,1/s,27,21360440,1,0,46,2.1324871232957716,0.0,2.1324871232957716,0.8002568440080888,0.596188458843343,2.3734071513508863,0.4746814302701773
du_dt_hard,du_dt,hard,7.5,1/s,28,21360441,1,0,54,2.1504419727806394,0.0,2.1504419727806394,0.7885457293104199,0.6353585391829235,2.334966760862094,0.4669933521724188
du_dt_hard,du_dt,hard,7.5,1/s,29,21360442,1,0,67,2.143873343771565,0.0,2.143873343771565,0.7889126030983152,0.6217474443229487,2.314071708083052,0.4628143416166104
du_dt_hard,du_dt,hard,7.5,1/s,30,21360443,1,0,30,2.137818778675945,0.0,2.137818778675945,0.7944432007492626,0.615642503030817,2.3529946667140846,0.47059893334281694
du_dt_hard,du_dt,hard,7.5,1/s,31,21360444,1,0,34,2.149870103578726,0.0,2.149870103578726,0.7878164295861284,0.6105878575373819,2.3291678210002,0.46583356420003996
du_dt_hard,du_dt,hard,7.5,1/s,32,21360445,1,0,48,2.2262624382301817,0.0,2.2262624382301817,0.773938543936078,0.606369763437485,2.47008596539599,0.494017193079198
du_dt_hard,du_dt,hard,7.5,1/s,33,21360446,1,0,47,2.1343329359208405,0.0,2.1343329359208405,0.8037676851454695,0.5911043008071653,2.4019165218551084,0.48038330437102167
du_dt_hard,du_dt,hard,7.5,1/s,34,21360447,1,0,19,2.141258146796313,0.0,2.141258146796313,0.8067554135020899,0.580437262116016,2.4296957834840254,0.4859391566968051
du_dt_hard,du_dt,hard,7.5,1/s,35,21360448,1,0,35,2.3175734527897207,0.0,2.3175734527897207,0.7305637972193202,0.6023486652335729,2.4529845077387913,0.49059690154775826
du_dt_hard,du_dt,hard,7.5,1/s,36,21360449,1,0,49,2.139599220310826,0.0,2.139599220310826,0.7961384002918661,0.591460116152659,2.3338593084090746,0.46677186168181495
du_dt_hard,du_dt,hard,7.5,1/s,37,21360450,1,0,46,2.133294563829452,0.0,2.133294563829452,0.8013229306152028,0.588561777652815,2.3743507947059648,0.47487015894119294
du_dt_hard,du_dt,hard,7.5,1/s,38,21360451,1,0,39,2.13303959364104,0.0,2.13303959364104,0.8005076599599933,0.590653231440031,2.3688847722591206,0.4737769544518241
du_dt_hard,du_dt,hard,7.5,1/s,39,21360452,1,0,60,2.1363607710574786,0.0,2.1363607710574786,0.7977954649870279,0.61129386614175,2.373786625090384,0.47475732501807677
du_dt_hard,du_dt,hard,7.5,1/s,40,21360453,1,0,37,2.3387156617396148,0.0,2.3387156617396148,0.7775853737089211,0.6708434109939039,2.5382341774536092,0.5076468354907219
du_dt_hard,du_dt,hard,7.5,1/s,41,21360454,1,0,38,2.1368244669986134,0.0,2.1368244669986134,0.8046990730507398,0.5852295006061441,2.4096155982110843,0.48192311964221685
du_dt_hard,du_dt,hard,7.5,1/s,42,21360455,1,0,32,2.1779264376191185,0.0,2.1779264376191185,0.7834273893780526,0.6178031090575732,2.399510817840727,0.4799021635681454
du_dt_hard,du_dt,hard,7.5,1/s,43,21360456,1,0,59,2.154722997230263,0.0,2.154722997230263,0.8077342627806953,0.5583766271619653,2.4297745882910626,0.4859549176582125
du_dt_hard,du_dt,hard,7.5,1/s,44,21360457,1,0,20,14.153844457845523,0.0,14.153844457845523,1.9877882583511317,10.0,0.0,0.0
du_dt_hard,du_dt,hard,7.5,1/s,45,21360458,1,0,29,2.8388111673322074,0.0,2.8388111673322074,0.6301554381609857,0.6118963718667907,2.870570144049913,0.5741140288099826
du_dt_hard,du_dt,hard,7.5,1/s,46,21360459,1,0,44,2.132678180499907,0.0,2.132678180499907,0.799287698165667,0.5962639487339599,2.3646232946845096,0.47292465893690194
du_dt_hard,du_dt,hard,7.5,1/s,47,21360460,1,0,50,2.1377111215963254,0.0,2.1377111215963254,0.8069020239647539,0.5714974664822929,2.4023603858342155,0.4804720771668431
