config_id,family,hardness,threshold_value,threshold_unit,run_id,seed,feasible_found,first_feasible_iteration,stop_iteration,final_best_objective_cost,final_best_violation,final_best_feasible_cost,final_best_kp,final_best_ti,final_best_td,final_best_tf
du_dt_easy,du_dt,easy,159.4,1/s,134,21260547,1,0,27,0.3889661342905759,0.0,0.3889661342905759,5.89234374096401,0.5926652855575191,1.0125255979625294,0.2025051195925059
du_dt_easy,du_dt,easy,159.4,1/s,135,21260548,1,0,20,0.4522098714270006,0.0,0.4522098714270006,5.338542991189909,0.4079004178771273,1.1899714599594473,0.23799429199188946
du_dt_easy,du_dt,easy,159.4,1/s,136,21260549,1,0,21,0.6490576245933725,0.0,0.6490576245933725,5.291194518646473,1.4132257394204937,0.8784824004880696,0.1756964800976139
du_dt_easy,du_dt,easy,159.4,1/s,137,21260550,1,0,35,0.3901536341768676,0.0,0.3901536341768676,5.898752124399301,0.5506095159686306,1.0210489310388828,0.20420978620777658
du_dt_easy,du_dt,easy,159.4,1/s,138,21260551,1,0,23,0.39517747657617125,0.0,0.39517747657617125,5.849588981964466,0.5298014781935505,1.0097824510765268,0.20195649021530535
du_dt_easy,du_dt,easy,159.4,1/s,139,21260552,1,0,39,0.38954797838850586,0.0,0.38954797838850586,5.883308972292607,0.6123743673512554,1.0040614658057194,0.20081229316114388
du_dt_easy,du_dt,easy,159.4,1/s,140,21260553,1,0,36,0.38896952368878857,0.0,0.38896952368878857,5.904499666470763,0.5792740245526613,1.024840450921585,0.204968090184317
du_dt_easy,du_dt,easy,159.4,1/s,141,21260554,1,0,22,0.5430963547160901,0.0,0.5430963547160901,5.134494450343263,0.9598486346919985,1.1796572457528463,0.23593144915056924
du_dt_easy,du_dt,easy,159.4,1/s,142,21260555,1,0,36,0.4602316272333613,0.0,0.4602316272333613,5.65005814174558,0.4459403868505305,1.329657103101848,0.2659314206203696
du_dt_easy,du_dt,easy,159.4,1/s,143,21260556,1,0,29,0.40029333062033823,0.0,0.40029333062033823,5.738735595868817,0.5523006311683093,1.0524281525853856,0.2104856305170771
du_dt_easy,du_dt,easy,159.4,1/s,144,21260557,1,0,39,0.3886971046138197,0.0,0.3886971046138197,5.897895675425082,0.5821234165895244,1.0106981395496204,0.20213962790992407
du_dt_easy,du_dt,easy,159.4,1/s,145,21260558,1,0,24,0.4127373538148208,0.0,0.4127373538148208,5.72947007445953,0.4656378600300142,1.0328101442206807,0.20656202884413616
du_dt_easy,du_dt,easy,159.4,1/s,146,21260559,1,0,31,0.3900447269280969,0.0,0.3900447269280969,5.8739108679048035,0.5961658326089763,0.9995614234207079,0.19991228468414157
du_dt_easy,du_dt,easy,159.4,1/s,147,21260560,1,0,35,0.3917921156716042,0.0,0.3917921156716042,5.8458937753173315,0.5828766676245156,1.0077597251279011,0.20155194502558021
du_dt_easy,du_dt,easy,159.4,1/s,148,21260561,1,0,31,0.3981536856058907,0.0,0.3981536856058907,5.903512836322998,0.4910978347314818,1.067167517241426,0.21343350344828518
du_dt_easy,du_dt,easy,159.4,1/s,149,21260562,1,0,19,0.3915905404308513,0.0,0.3915905404308513,5.927472032945178,0.534865861199505,1.0520960788902516,0.2104192157780503
du_dt_easy,du_dt,easy,159.4,1/s,150,21260563,1,0,33,0.38872264499962733,0.0,0.38872264499962733,5.900242451444536,0.5845719806308503,1.0168112733737407,0.20336225467474814
du_dt_easy,du_dt,easy,159.4,1/s,151,21260564,1,0,37,0.3886749150250398,0.0,0.3886749150250398,5.899168771308943,0.5814139738300846,1.012395948006635,0.202479189601327
du_dt_easy,du_dt,easy,159.4,1/s,152,21260565,1,0,30,0.39752660830422215,0.0,0.39752660830422215,5.769328011666031,0.6312100618449583,1.0089739534526456,0.20179479069052914
du_dt_easy,du_dt,easy,159.4,1/s,153,21260566,1,0,24,0.3903019448318311,0.0,0.3903019448318311,5.869541756986327,0.5883341394649478,1.0031110996808084,0.20062221993616167
du_dt_easy,du_dt,easy,159.4,1/s,154,21260567,1,0,28,0.404505601800803,0.0,0.404505601800803,5.782159040886832,0.7169841452905253,1.012840849541846,0.20256816990836918
du_dt_easy,du_dt,easy,159.4,1/s,155,21260568,1,0,42,0.3928906265865809,0.0,0.3928906265865809,5.859460930638233,0.5433401568646375,1.0225432262742773,0.20450864525485546
du_dt_easy,du_dt,easy,159.4,1/s,156,21260569,1,0,43,0.3899164188407906,0.0,0.3899164188407906,5.876816205157454,0.6072372141158133,1.0093143054809306,0.20186286109618612
du_dt_easy,du_dt,easy,159.4,1/s,157,21260570,1,0,27,0.38900183822179174,0.0,0.38900183822179174,5.892359912421863,0.5930601848875614,1.0135743455248243,0.20271486910496486
du_dt_easy,du_dt,easy,159.4,1/s,158,21260571,1,0,40,0.38871624568712354,0.0,0.38871624568712354,5.897721935483911,0.5807409242647367,1.0095502892477826,0.2019100578495565
du_dt_easy,du_dt,easy,159.4,1/s,159,21260572,1,0,45,0.39165954812999954,0.0,0.39165954812999954,5.890391849415773,0.6070422173180271,1.04237616091516,0.20847523218303202
du_dt_easy,du_dt,easy,159.4,1/s,160,21260573,1,0,31,0.39339956866622183,0.0,0.39339956866622183,5.831243996651667,0.5614887895491055,1.0215431257558993,0.20430862515117987
du_dt_easy,du_dt,easy,159.4,1/s,161,21260574,1,0,27,0.39056359830312865,0.0,0.39056359830312865,5.91347513497348,0.5464977993201574,1.039498509446862,0.2078997018893724
du_dt_easy,du_dt,easy,159.4,1/s,162,21260575,1,0,33,0.39093446668401494,0.0,0.39093446668401494,5.8784129756204315,0.6297182231711482,1.015871672333364,0.20317433446667282
du_dt_easy,du_dt,easy,159.4,1/s,163,21260576,1,0,31,0.3904802517233048,0.0,0.3904802517233048,5.908396669990929,0.567807587230182,1.0443444716185595,0.2088688943237119
du_dt_easy,du_dt,easy,159.4,1/s,164,21260577,1,0,27,0.39059989059575184,0.0,0.39059989059575184,5.917533428963893,0.5471595364904738,1.043043076885128,0.2086086153770256
du_dt_easy,du_dt,easy,159.4,1/s,165,21260578,1,0,29,0.3895528866739215,0.0,0.3895528866739215,5.892244421110396,0.5758030899599458,1.0226220417334442,0.20452440834668884
du_dt_easy,du_dt,easy,159.4,1/s,166,21260579,1,0,31,0.4337697519899143,0.0,0.4337697519899143,5.342940730509866,0.6698508129148005,0.99939339005977,0.199878678011954
du_dt_easy,du_dt,easy,159.4,1/s,167,21260580,1,0,36,0.3887246762831931,0.0,0.3887246762831931,5.902800979484672,0.5770734654187744,1.017568290176319,0.2035136580352638
du_dt_easy,du_dt,easy,159.4,1/s,168,21260581,1,0,31,0.46485370413712057,0.0,0.46485370413712057,5.223658373991828,0.4794533089466628,1.2767137763620289,0.2553427552724058
du_dt_easy,du_dt,easy,159.4,1/s,169,21260582,1,0,29,0.3887748379224233,0.0,0.3887748379224233,5.895960228769144,0.5847494146055137,1.0111258447253224,0.20222516894506448
du_dt_easy,du_dt,easy,159.4,1/s,170,21260583,1,0,30,0.38872930285426543,0.0,0.38872930285426543,5.902648732807595,0.5733823142626986,1.0147252457387455,0.20294504914774908
du_dt_easy,du_dt,easy,159.4,1/s,171,21260584,1,0,32,0.3887380306346252,0.0,0.3887380306346252,5.8967404674520765,0.5855151536205112,1.0118557027326498,0.20237114054652997
du_dt_easy,du_dt,easy,159.4,1/s,172,21260585,1,0,28,0.3900168974995318,0.0,0.3900168974995318,5.874599125820782,0.5838993791422358,1.0061839388289031,0.20123678776578063
du_dt_easy,du_dt,easy,159.4,1/s,173,21260586,1,0,43,0.3887535564537398,0.0,0.3887535564537398,5.897262732656646,0.5827461515203306,1.0121152694898057,0.20242305389796114
du_dt_easy,du_dt,easy,159.4,1/s,174,21260587,1,0,25,0.3893708296155572,0.0,0.3893708296155572,5.885033491821848,0.5881934355192495,1.0113651573023938,0.20227303146047876
du_dt_easy,du_dt,easy,159.4,1/s,175,21260588,1,0,28,0.3916452940377157,0.0,0.3916452940377157,5.852430065390736,0.5925445190866204,1.0228756382884114,0.2045751276576823
du_dt_easy,du_dt,easy,159.4,1/s,176,21260589,1,0,40,0.3887632945767764,0.0,0.3887632945767764,5.895221229422448,0.5913357195810804,1.0111714060280825,0.2022342812056165
du_dt_easy,du_dt,easy,159.4,1/s,177,21260590,1,0,40,0.38873059650485564,0.0,0.38873059650485564,5.897687634266327,0.5823498847971653,1.0118951506230704,0.20237903012461408
du_dt_easy,du_dt,easy,159.4,1/s,178,21260591,1,0,22,0.46946073578636505,0.0,0.46946073578636505,5.794853139309277,0.9997942147399055,0.9926743138530916,0.19853486277061833
du_dt_easy,du_dt,easy,159.4,1/s,179,21260592,1,0,39,0.39153586925777073,0.0,0.39153586925777073,5.854610851856139,0.618950288090343,1.001396140395177,0.2002792280790354
du_dt_easy,du_dt,easy,159.4,1/s,180,21260593,1,0,41,0.39043531357048555,0.0,0.39043531357048555,5.905289623483151,0.5443256127617631,1.0033941596914178,0.20067883193828356
du_dt_easy,du_dt,easy,159.4,1/s,181,21260594,1,0,24,0.38931390367366153,0.0,0.38931390367366153,5.88412533545605,0.5953925600006397,1.0040497229691414,0.20080994459382828
du_dt_easy,du_dt,easy,159.4,1/s,182,21260595,1,0,33,0.38981472623077995,0.0,0.38981472623077995,5.882438197115702,0.6126976437231775,1.011723512333205,0.202344702466641
du_dt_easy,du_dt,easy,159.4,1/s,183,21260596,1,0,28,0.4417273015454191,0.0,0.4417273015454191,5.595857025654789,0.8601287754905357,0.9303974069210789,0.18607948138421576
du_dt_easy,du_dt,easy,159.4,1/s,184,21260597,1,0,30,0.5353109904137596,0.0,0.5353109904137596,5.150781099592951,1.0906194413898953,0.8674555022007953,0.17349110044015906
du_dt_easy,du_dt,easy,159.4,1/s,185,21260598,1,0,33,0.39155653879148483,0.0,0.39155653879148483,5.854276860438302,0.6184054653888662,1.0086493244616928,0.20172986489233855
du_dt_easy,du_dt,easy,159.4,1/s,186,21260599,1,0,29,0.3935580041466896,0.0,0.3935580041466896,5.897019945176186,0.5393697331240495,1.060147961516833,0.2120295923033666
du_dt_easy,du_dt,easy,159.4,1/s,187,21260600,1,0,28,0.38887267206174086,0.0,0.38887267206174086,5.904839952783326,0.5745025314240897,1.022071986217984,0.20441439724359678
du_dt_easy,du_dt,easy,159.4,1/s,188,21260601,1,0,28,0.38914153342191543,0.0,0.38914153342191543,5.89222091489953,0.5772778154321657,1.0112513029438996,0.20225026058877993
du_dt_easy,du_dt,easy,159.4,1/s,189,21260602,1,0,27,0.39036367878818323,0.0,0.39036367878818323,5.867757448365026,0.6046784897282379,1.0034953831755333,0.20069907663510667
du_dt_easy,du_dt,easy,159.4,1/s,190,21260603,1,0,34,0.3888704474864515,0.0,0.3888704474864515,5.904813148148635,0.5801661939786557,1.0236449645252217,0.20472899290504434
du_dt_easy,du_dt,easy,159.4,1/s,191,21260604,1,0,30,0.39034716810110087,0.0,0.39034716810110087,5.915486036494785,0.5499758092851804,1.0402932815413615,0.2080586563082723
du_dt_easy,du_dt,easy,159.4,1/s,192,21260605,1,0,27,0.4406624880465361,0.0,0.4406624880465361,5.37502588131993,0.7472528767202353,0.9660098476080716,0.19320196952161434
du_dt_easy,du_dt,easy,159.4,1/s,193,21260606,1,0,33,0.38870691613202163,0.0,0.38870691613202163,5.901840338661186,0.5797606063612418,1.017055511217279,0.2034111022434558
du_dt_easy,du_dt,easy,159.4,1/s,194,21260607,1,0,29,0.3905984478213905,0.0,0.3905984478213905,5.87530068618357,0.580076825410835,0.995995078926048,0.1991990157852096
du_dt_easy,du_dt,easy,159.4,1/s,195,21260608,1,0,42,0.39264961654757524,0.0,0.39264961654757524,5.8483770183483745,0.5632833864687345,1.0036897745796294,0.2007379549159259
du_dt_easy,du_dt,easy,159.4,1/s,196,21260609,1,0,31,0.38944305807763385,0.0,0.38944305807763385,5.882020630620402,0.5994375513401874,1.0044586220908627,0.20089172441817255
du_dt_easy,du_dt,easy,159.4,1/s,197,21260610,1,0,23,0.5376332252697752,0.0,0.5376332252697752,5.362742208827791,0.994961356232952,1.1708050636067717,0.23416101272135434
du_dt_easy,du_dt,easy,159.4,1/s,198,21260611,1,0,37,0.39097723212158725,0.0,0.39097723212158725,5.899109889964272,0.5890833641436499,1.0446735841412977,0.20893471682825954
du_dt_easy,du_dt,easy,159.4,1/s,199,21260612,1,0,34,0.38898048165737237,0.0,0.38898048165737237,5.8935994002081085,0.5793552259721186,1.0056564201178908,0.20113128402357816
du_dt_medium,du_dt,medium,41.0,1/s,0,21360413,1,0,32,0.8542716275515737,0.0,0.8542716275515737,2.4581782364980933,0.49764730498176857,1.6498235059902375,0.3299647011980475
du_dt_medium,du_dt,medium,41.0,1/s,1,21360414,1,0,24,1.2147026693552383,0.0,1.2147026693552383,1.5439732647186402,0.5880735101876516,1.7037927314468333,0.34075854628936664
du_dt_medium,du_dt,medium,41.0,1/s,2,21360415,1,0,35,0.860879370123189,0.0,0.860879370123189,2.44728041638433,0.4670928692827022,1.628794469204157,0.3257588938408314
du_dt_medium,du_dt,medium,41.0,1/s,3,21360416,1,0,30,1.149205076672328,0.0,1.149205076672328,2.196011471287889,0.9781896847957214,1.2758740167191602,0.255174803343832
du_dt_medium,du_dt,medium,41.0,1/s,4,21360417,1,0,21,1.032435259626537,0.0,1.032435259626537,2.3962283675671006,0.8041485428310184,1.6402951256991711,0.3280590251398342
du_dt_medium,du_dt,medium,41.0,1/s,5,21360418,1,0,39,0.8603941941328193,0.0,0.8603941941328193,2.442359439460727,0.5243355002265885,1.6689200676405282,0.33378401352810566
du_dt_medium,du_dt,medium,41.0,1/s,6,21360419,1,0,41,0.8658381627599657,0.0,0.8658381627599657,2.4668490652139146,0.43701238918924484,1.5734857192914427,0.3146971438582885
du_dt_medium,du_dt,medium,41.0,1/s,7,21360420,1,0,32,1.0803192942923714,0.0,1.0803192942923714,1.9479697920135908,0.6971774698396644,1.418126464868565,0.283625292973713
du_dt_medium,du_dt,medium,41.0,1/s,8,21360421,1,0,37,0.8548394619904974,0.0,0.8548394619904974,2.451469675822249,0.5097020716846019,1.64249674801228,0.328499349602456
du_dt_medium,du_dt,medium,41.0,1/s,9,21360422,1,0,40,0.8533759813778633,0.0,0.8533759813778633,2.4570207139969793,0.4958285981651671,1.6297724736024848,0.325954494720497
du_dt_medium,du_dt,medium,41.0,1/s,10,21360423,1,0,39,0.8534514516515975,0.0,0.8534514516515975,2.457232771007461,0.4945952941555104,1.6269956368022662,0.32539912736045323
du_dt_medium,du_dt,medium,41.0,1/s,11,21360424,1,0,40,0.8539333733138572,0.0,0.8539333733138572,2.4624554133135996,0.4784558253282891,1.6168302494270144,0.32336604988540285
du_dt_medium,du_dt,medium,41.0,1/s,12,21360425,1,0,37,0.8544861543362902,0.0,0.8544861543362902,2.460360955409415,0.47946996064819625,1.6163815415875105,0.3232763083175021
du_dt_medium,du_dt,medium,41.0,1/s,13,21360426,1,0,31,0.9841530254973108,0.0,0.9841530254973108,2.290575596426289,0.741703335767049,1.4764285546398144,0.29528571092796285
du_dt_medium,du_dt,medium,41.0,1/s,14,21360427,1,0,47,0.8529441585448929,0.0,0.8529441585448929,2.4592117730938194,0.4929753805771802,1.6296826156036108,0.3259365231207222
du_dt_medium,du_dt,medium,41.0,1/s,15,21360428,1,0,34,0.8554781348438966,0.0,0.8554781348438966,2.451818610112613,0.5171815604508401,1.6140765155021934,0.3228153031004387
du_dt_medium,du_dt,medium,41.0,1/s,16,21360429,1,0,30,0.8583872790682485,0.0,0.8583872790682485,2.442875855209846,0.4993812244264588,1.6142819751993285,0.3228563950398657
du_dt_medium,du_dt,medium,41.0,1/s,17,21360430,1,0,36,0.8625787355377047,0.0,0.8625787355377047,2.435138667168743,0.5207631189156753,1.5721631348234353,0.31443262696468705
du_dt_medium,du_dt,medium,41.0,1/s,18,21360431,1,0,31,0.9773669543176636,0.0,0.9773669543176636,2.3629064456351365,0.7331491661971388,1.6314558896868632,0.3262911779373726
du_dt_medium,du_dt,medium,41.0,1/s,19,21360432,1,0,22,1.182139776172689,0.0,1.182139776172689,2.0323553545109454,0.8749727312841276,1.436555167750958,0.2873110335501916
du_dt_medium,du_dt,medium,41.0,1/s,20,21360433,1,0,27,0.8564113851038282,0.0,0.8564113851038282,2.4486921492297085,0.5104831768880992,1.6118555706769608,0.32237111413539216
du_dt_medium,du_dt,medium,41.0,1/s,21,21360434,1,0,29,0.8538159816951971,0.0,0.8538159816951971,2.457582831993819,0.4894026170616575,1.62967905418453,0.32593581083690604
du_dt_medium,du_dt,medium,41.0,1/s,22,21360435,1,0,23,0.8542616874246418,0.0,0.8542616874246418,2.4562707855448744,0.5003095133773509,1.6103403249378532,0.3220680649875706
du_dt_medium,du_dt,medium,41.0,1/s,23,21360436,1,0,27,0.8580799197125398,0.0,0.8580799197125398,2.4512715560181784,0.4874714615289189,1.590609880264519,0.3181219760529038
du_dt_medium,du_dt,medium,41.0,1/s,24,21360437,1,0,29,0.8534677674973461,0.0,0.8534677674973461,2.4581152243250797,0.49376783017415576,1.6217502245184834,0.3243500449036967
du_dt_medium,du_dt,medium,41.0,1/s,25,21360438,1,0,23,0.8965581721480368,0.0,0.8965581721480368,2.4193711424387025,0.6365472354349424,1.5997440244181038,0.31994880488362076
du_dt_medium,du_dt,medium,41.0,1/s,26,21360439,1,0,28,0.8531622114777594,0.0,0.8531622114777594,2.4579269577853515,0.49730281739247917,1.6359466762931156,0.32718933525862315
du_dt_medium,du_dt,medium,41.0,1/s,27,21360440,1,0,26,0.9432350616805896,0.0,0.9432350616805896,2.191560390457161,0.44383989023641746,1.6610801846147025,0.3322160369229405
du_dt_medium,du_dt,medium,41.0,1/s,28,21360441,1,0,27,0.8545840205461496,0.0,0.8545840205461496,2.45322028707706,0.5143622314806527,1.626357660235054,0.3252715320470108
du_dt_medium,du_dt,medium,41.0,1/s,29,21360442,1,0,24,0.8715579399763057,0.0,0.8715579399763057,2.428831448263596,0.5496227016506414,1.697271670158214,0.3394543340316428
du_dt_medium,du_dt,medium,41.0,1/s,30,21360443,1,0,40,0.8540867710000342,0.0,0.8540867710000342,2.4536110156752318,0.5119846908098677,1.6385571970262571,0.32771143940525144
du_dt_medium,du_dt,medium,41.0,1/s,31,21360444,1,0,30,1.0291171002667752,0.0,1.0291171002667752,2.2081738522842427,0.6068716851046307,1.9390222584773356,0.3878044516954671
du_dt_medium,du_dt,medium,41.0,1/s,32,21360445,1,0,42,0.8530278762436325,0.0,0.8530278762436325,2.4572109385523575,0.5012006377232704,1.6317214843892958,0.32634429687785915
du_dt_medium,du_dt,medium,41.0,1/s,33,21360446,1,0,37,0.8580305165634688,0.0,0.8580305165634688,2.4665142507550333,0.4585370502286556,1.595310621149831,0.31906212422996616
du_dt_medium,du_dt,medium,41.0,1/s,34,21360447,1,0,21,0.8807371381958781,0.0,0.8807371381958781,2.4250427045476144,0.5045350474369314,1.4393024404584913,0.2878604880916983
du_dt_medium,du_dt,medium,41.0,1/s,35,21360448,1,0,24,0.8625506707508012,0.0,0.8625506707508012,2.4664898612154973,0.44701044743809765,1.6358026609733551,0.327160532194671
du_dt_medium,du_dt,medium,41.0,1/s,36,21360449,1,0,32,1.2821705133401007,0.0,1.2821705133401007,2.2161567292596454,0.9549702197886465,1.6408900379873312,0.32817800759746624
du_dt_medium,du_dt,medium,41.0,1/s,37,21360450,1,0,37,0.857160392542883,0.0,0.857160392542883,2.4583949187894953,0.4747372575255099,1.597220730422908,0.3194441460845816
du_dt_medium,du_dt,medium,41.0,1/s,38,21360451,1,0,24,0.8696411965119833,0.0,0.8696411965119833,2.4323018278229473,0.5651832806378582,1.6488142319151946,0.32976284638303893
du_dt_medium,du_dt,medium,41.0,1/s,39,21360452,1,0,30,0.8649895514394733,0.0,0.8649895514394733,2.450934341414728,0.4669723952202899,1.5527241505192135,0.3105448301038427
du_dt_medium,du_dt,medium,41.0,1/s,40,21360453,1,0,33,0.8570830469297904,0.0,0.8570830469297904,2.444388379940261,0.5013246442283652,1.6326260564845352,0.32652521129690704
du_dt_medium,du_dt,medium,41.0,1/s,41,21360454,1,0,33,0.857177033170152,0.0,0.857177033170152,2.4575834097498617,0.5005049516002972,1.670123448164498,0.3340246896328996
du_dt_medium,du_dt,medium,41.0,1/s,42,21360455,1,0,24,0.9534293212949944,0.0,0.9534293212949944,2.3364947095656863,0.4977948873263868,1.8721975222259006,0.37443950444518015
du_dt_medium,du_dt,medium,41.0,1/s,43,21360456,1,0,42,0.8537888754361911,0.0,0.8537888754361911,2.4551174929080846,0.5090587748387899,1.6429701838641355,0.3285940367728271
du_dt_medium,du_dt,medium,41.0,1/s,44,21360457,1,0,28,1.0764027267063982,0.0,1.0764027267063982,1.8935318010426097,0.4903177074546432,1.8611429654943983,0.3722285930988797
du_dt_medium,du_dt,medium,41.0,1/s,45,21360458,1,0,42,0.8560374353910137,0.0,0.8560374353910137,2.4567627142697583,0.5065005424863953,1.6650931578173653,0.33301863156347306
du_dt_medium,du_dt,medium,41.0,1/s,46,21360459,1,0,35,0.8545268096989883,0.0,0.8545268096989883,2.462941717998258,0.4735974161972774,1.6192551412478893,0.32385102824957784
du_dt_medium,du_dt,medium,41.0,1/s,47,21360460,1,0,20,1.6082535994864635,0.0,1.6082535994864635,1.2144545558348638,0.6727735822750132,2.0178538170451232,0.40357076340902465
du_dt_medium,du_dt,medium,41.0,1/s,48,21360461,1,0,40,0.8535956314953599,0.0,0.8535956314953599,2.456812573944688,0.4942928121832994,1.6319051230358435,0.32638102460716867
du_dt_medium,du_dt,medium,41.0,1/s,49,21360462,1,0,30,0.8569692411737136,0.0,0.8569692411737136,2.448894629150559,0.48483141041652766,1.6275216010296507,0.3255043202059301
du_dt_medium,du_dt,medium,41.0,1/s,50,21360463,1,0,41,0.8532783203674558,0.0,0.8532783203674558,2.4564435266339992,0.5020764808647491,1.6356554385638846,0.32713108771277694
du_dt_medium,du_dt,medium,41.0,1/s,51,21360464,1,0,35,0.8535057802043997,0.0,0.8535057802043997,2.4558486347587802,0.50276090060275,1.6295390636022398,0.32590781272044794
du_dt_medium,du_dt,medium,41.0,1/s,52,21360465,1,0,36,0.8536662879060904,0.0,0.8536662879060904,2.4574523434503366,0.49168810765889304,1.6248754073281138,0.32497508146562276
du_dt_medium,du_dt,medium,41.0,1/s,53,21360466,1,0,24,0.9068137335389174,0.0,0.9068137335389174,2.3741527248441168,0.5927473245492355,1.7385348834636702,0.34770697669273404
du_dt_medium,du_dt,medium,41.0,1/s,54,21360467,1,0,32,0.8619747065463145,0.0,0.8619747065463145,2.440836112111385,0.545087970089405,1.5858630409777952,0.31717260819555904
du_dt_medium,du_dt,medium,41.0,1/s,55,21360468,1,0,30,0.8542193567285776,0.0,0.8542193567285776,2.453524683750505,0.4999811334988852,1.6333150919156194,0.3266630183831239
du_dt_medium,du_dt,medium,41.0,1/s,56,21360469,1,0,30,0.8568396037647645,0.0,0.8568396037647645,2.4512102880653397,0.5039040754733328,1.5891180965533496,0.31782361931066994
du_dt_medium,du_dt,medium,41.0,1/s,57,21360470,1,0,34,0.8532040505905841,0.0,0.8532040505905841,2.4583101493776143,0.4929890237791507,1.6278085032309433,0.32556170064618867
du_dt_medium,du_dt,medium,41.0,1/s,58,21360471,1,0,19,1.0196491014002602,0.0,1.0196491014002602,2.1710752405142824,0.4275607720122485,1.8571551307916376,0.3714310261583275
du_dt_medium,du_dt,medium,41.0,1/s,59,21360472,1,0,33,0.853013468501864,0.0,0.853013468501864,2.459527127133877,0.491052307334372,1.6262954382229913,0.32525908764459827
du_dt_medium,du_dt,medium,41.0,1/s,60,21360473,1,0,34,0.8531971108933826,0.0,0.8531971108933826,2.458847751197119,0.4929038088772294,1.6336550071646339,0.32673100143292677
du_dt_medium,du_dt,medium,41.0,1/s,61,21360474,1,0,26,0.8552975888083605,0.0,0.8552975888083605,2.4577660339168346,0.49035268392516324,1.6497159934179033,0.3299431986835807
du_dt_medium,du_dt,medium,41.0,1/s,62,21360475,1,0,38,0.858749279346253,0.0,0.858749279346253,2.4431625478453607,0.5059904479909977,1.59997341244544,0.31999468248908797
du_dt_medium,du_dt,medium,41.0,1/s,63,21360476,1,0,43,0.8578031344733482,0.0,0.8578031344733482,2.4464546275933796,0.5296595512598011,1.639357233728499,0.3278714467456998
du_dt_medium,du_dt,medium,41.0,1/s,64,21360477,1,0,30,0.8601814183111257,0.0,0.8601814183111257,2.4651637382675036,0.45327441992387624,1.5901555861533152,0.318031117230663
du_dt_medium,du_dt,medium,41.0,1/s,65,21360478,1,0,32,0.9230223951159224,0.0,0.9230223951159224,2.423687044249653,0.6248409668185714,1.8150151261216305,0.3630030252243261
du_dt_medium,du_dt,medium,41.0,1/s,66,21360479,1,0,40,0.8607987658735865,0.0,0.8607987658735865,2.4499335718514756,0.4684013594950567,1.599189827851792,0.3198379655703584
du_dt_medium,du_dt,medium,41.0,1/s,67,21360480,1,0,33,0.8592867071997687,0.0,0.8592867071997687,2.4463250731064816,0.5194258263059393,1.6697681924617247,0.33395363849234494
du_dt_medium,du_dt,medium,41.0,1/s,68,21360481,1,0,42,0.8559909141751442,0.0,0.8559909141751442,2.4513100707747246,0.49553474091829836,1.6456856740689176,0.32913713481378354
du_dt_medium,du_dt,medium,41.0,1/s,69,21360482,1,0,46,0.8572485859979434,0.0,0.8572485859979434,2.4510848240774847,0.5309648467744869,1.660409632376642,0.3320819264753284
du_dt_medium,du_dt,medium,41.0,1/s,70,21360483,1,0,45,0.8529724998154858,0.0,0.8529724998154858,2.458836965227305,0.49414536491146777,1.6308279732640425,0.3261655946528085
du_dt_medium,du_dt,medium,41.0,1/s,71,21360484,1,0,38,0.8628578927671166,0.0,0.8628578927671166,2.4379862125327842,0.5332090267939363,1.5550384735795537,0.3110076947159107
du_dt_medium,du_dt,medium,41.0,1/s,72,21360485,1,0,18,1.2209949651122614,0.0,1.2209949651122614,1.547597289514207,0.5862333573032048,1.7551573965784657,0.3510314793156931
du_dt_medium,du_dt,medium,41.0,1/s,73,21360486,1,0,46,0.8529921382120121,0.0,0.8529921382120121,2.458605978477305,0.49507844375305055,1.6320720986603348,0.326414419732067
du_dt_medium,du_dt,medium,41.0,1/s,74,21360487,1,0,34,0.8540247133503739,0.0,0.8540247133503739,2.461751542383522,0.47837840835155143,1.6207513988788687,0.3241502797757737
du_dt_medium,du_dt,medium,41.0,1/s,75,21360488,1,0,38,0.8536668340807363,0.0,0.8536668340807363,2.460200549951697,0.4853520758112907,1.6190435434381503,0.32380870868763006
du_dt_medium,du_dt,medium,41.0,1/s,76,21360489,1,0,29,0.8572548874619066,0.0,0.8572548874619066,2.4619617746405598,0.4635536900287788,1.623293464736113,0.3246586929472226
du_dt_medium,du_dt,medium,41.0,1/s,77,21360490,1,0,30,0.8548350705348841,0.0,0.8548350705348841,2.4534915005951228,0.4938127273250934,1.6238907393487299,0.32477814786974596
du_dt_medium,du_dt,medium,41.0,1/s,78,21360491,1,0,43,0.8531701985009604,0.0,0.8531701985009604,2.460048406669092,0.4894773798144593,1.632084769218742,0.32641695384374836
du_dt_medium,du_dt,medium,41.0,1/s,79,21360492,1,0,22,0.9555603229291144,0.0,0.9555603229291144,2.343694201459393,0.3854050306729784,1.4851874491140284,0.2970374898228057
du_dt_medium,du_dt,medium,41.0,1/s,80,21360493,1,0,29,0.8586754482522446,0.0,0.8586754482522446,2.45162155271327,0.4946053464429868,1.5702021296008097,0.31404042592016196
du_dt_medium,du_dt,medium,41.0,1/s,81,21360494,1,0,30,1.1275773202610126,0.0,1.1275773202610126,1.9678752871374456,0.558264473100519,2.0233408243171036,0.4046681648634207
du_dt_medium,du_dt,medium,41.0,1/s,82,21360495,1,0,40,0.8592158955621552,0.0,0.8592158955621552,2.439593986658359,0.517443063947387,1.6207911117214369,0.3241582223442874
